PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,is_fake
0.2657906111400396,-0.2952703799024556,-0.06499204612417414,0.47113176539672424,0.5899370520270263,1.2037915718183467,1.3253178889286874,0.612817084287305,-1.2229598666229116,-0.9356237712915416,0.6428222340708064,1.4229991153051766,-1.4821220449172474,0.6649738432419552,-0.7330162463113353,1.1762516448998712,1
0.8502480085714251,1.0896845437865454,1.3479927445673534,-0.2946851515448639,-0.6877787811052455,0.8541188543146998,0.6433989193209879,-0.20350252465050214,0.8610000939429509,1.484017403275522,-0.5655916486588995,-0.9166409162711943,-0.14583849195135756,0.4436375297595485,0.9375739775222185,-0.3638096580705784,0
-3.183310973752625,2.7931411210631545,-2.0917529850373993,0.16900446591424106,0.1030432815269738,0.04478707630121456,-0.9469761885068915,-1.9001545634701813,-0.025240093844687856,0.20536975714228897,-0.4343036363220313,1.0696754436498066,0.8697944386889339,-1.3262476069380538,0.1346309548461843,0.8648609495859146,0
1.1484461143363085,-0.4115097764314496,2.3824140279436463,0.4904400783830755,-0.3683638939214686,1.8284983268610182,-2.083711554781142,0.7681779882999936,-1.6523924073690153,0.5521289664291601,-0.20394399612162728,-1.2434946594078409,-0.8971046256477364,-0.8267259026028659,-0.02218444424555241,-0.09500799140887153,0
1.9674616793866393,2.0976264188482183,1.9415091930015689,-1.1374435866894475,-1.1560851444365245,-0.4204248024518817,1.6552991423512686,-0.6377327883775286,0.9317979321387027,0.8561164084794707,-0.4716840067373879,-0.029186262204602326,-0.9736899241797602,0.5313395831651261,-1.1827180417534666,-0.3701355287157695,1
-0.41077412178396694,2.884552986312303,-0.8333434407872361,1.5032158552870967,1.132926557089529,0.2580812257389735,-1.5373051445393229,0.5269108762866045,-2.041511700783128,-0.8701361309799303,0.45155325161915794,1.4867075784413408,0.7183220062632442,0.08630337032792473,0.572487639745513,-0.2690103926023395,1
-0.8169354329554899,-0.7666216799913714,0.579503389695653,-0.5902547635084707,-0.07025969869093802,0.7219681318442871,1.6275613665226107,-0.5443472760529817,0.15551384436253113,-2.499473570261585,-0.5624505070877562,0.6425268403570593,1.3039931917009604,-1.803554496882878,-1.0471773642910958,-0.4497811231955582,0
0.9038088914202456,0.404107050361702,-0.8425352203661237,0.1705580706869646,-1.5047469640882847,0.7602911949053712,1.1983978748160549,-0.0359961605681126,-1.1629213880943705,0.7505996057542128,1.9365258640026253,1.1582561251673376,-1.3714480581649235,-0.9339510889142232,0.9174999942252857,-0.2254614896810615,0
0.06502053764835768,-1.0621570238094504,-0.5735267363533256,-0.14315728594181665,-0.4749928374599711,0.33680608521809474,0.13151825418012267,-0.7907988899692594,-0.2442120909674257,-1.267457736178963,-1.6652748404744346,0.7635431259106171,-0.31599884474999834,-0.41870443907027916,-1.1052548925215966,0.061871978830457024,1
0.41211828458799776,0.10333464688290304,1.0900711071794476,-0.10006397613003977,0.6050757330985296,0.7956220111069173,-0.33734589714806745,0.10578089640741223,1.2047552451800556,-0.015164613099927608,-1.2866349888227455,-0.37336324254870507,3.2634099795854583,1.1718106303238063,1.3636840904379646,1.0100917663389106,1
0.06898654570534948,1.0093351646047757,0.03457304204078959,0.6405635624635552,-1.735144625372428,0.9673870231485917,-0.3478814156215864,-0.27311184019970597,-2.2396057569806396,0.4463651637581677,-1.0842972499845152,1.86909570232668,0.0030881092448325712,-0.5269655656008856,-1.3112821409483781,-0.8918074567144741,1
-0.005157269636093794,-0.9629205795256439,1.9502907999997128,-0.15641556224269856,-0.35543842559892797,0.6686668960043872,2.4807681236507575,0.8184102024465638,0.4816768536471462,-2.2343120864539476,0.18645396821142357,-0.23525144816532012,-0.08740188117964783,-0.7939536441524733,0.9700020178550636,-0.26837947375382243,1
0.387468219643471,-1.9505509213068664,-0.5619482314238692,-1.3862296122379993,-0.11276925623086537,-0.5916697707974737,-0.8233823017039638,-1.0359623151556594,-0.12200338441113452,-0.8575774492620809,0.15630839750933045,0.82358217150758,-0.8408824990549127,-1.2441654260283788,-0.5094571628600716,0.4801526321921187,0
1.1053922792689177,-3.6987994766902026,3.0647361523569248,0.2567602983116043,1.0419750588157923,1.705004844671379,-2.202319990146214,0.013163297600682324,-0.5299499239454596,0.9294979821784766,-0.15738734062383358,2.573399502076376,0.28599859821323204,-0.156725183622751,-0.25468719929497996,0.2496955657439914,0
1.3431260858968674,1.0280173816117724,4.333446751743917,-0.14102833344529578,1.2998959376852783,-0.08984978970370054,-0.17928669974351003,1.0704825058061547,1.9228544784877135,-0.2506829775295257,0.11631918060061422,-1.3606009861513617,0.013770298755775727,0.22975787882516746,0.7567616228178526,0.4423600943333877,1
0.9458480396921303,-0.537300857856903,0.5719054825274925,0.46823353998709366,0.22850579910276722,0.2076415012353907,0.47796829980255695,0.21641747290734553,1.646714337629752,-0.4466749986907979,0.2835222544439963,-0.09098326734849349,1.2318777605168032,0.5642608129859423,0.8742101564009507,0.44745149794092726,0
1.4843864624095948,1.502795539921942,-0.4490018177140333,-0.5433216162901399,2.164035697290148,0.5614111190576593,-0.33250059281740385,-0.6108287076620139,0.9355443467455665,-0.7147703975257023,-0.46826378860251744,-0.3710851259415245,-1.509156086989468,0.5394024983494805,-0.3645674945252464,-0.31401245462316546,0
0.42317828127989904,0.2972916479480559,0.508301676625407,-0.8261407990147307,0.5027636777797894,0.9668660210030203,-1.4168889326597875,-1.057768959417517,0.5309753943090069,-0.2583025985025891,0.3481889590678307,1.4682440667229615,-0.4934654341611123,-0.26843624069172073,0.6058881402891683,0.019259047251769155,1
-3.3127218194113084,0.7611938082595873,0.29595744417467457,-0.37112089043944224,-0.050276960059529086,-0.9200487635046342,-0.26228737730814194,0.9026761655059106,-0.007844256927854077,-0.8497092817091563,-0.7081973646252612,-0.7801291081580675,1.5235709380631977,0.20910181613444337,-0.3772193580700516,1.5206625346364455,0
2.500244040397501,0.48004084962672494,1.3828934359433425,-0.3380111410264403,0.08265697731403053,1.565343722733455,1.2576908962419164,0.2266369996540198,-1.6091179668616353,1.2059258119931804,-0.7376553844653766,0.20468858113932595,0.5888849844456999,0.3046051330973853,0.4367483937572753,0.021496945922632286,1
0.9219124858248896,-1.3055414459967576,-2.708620498649847,0.6907086642536189,-0.3116005847745634,-0.9015122498318326,-0.6460884386669008,-1.7642360758848725,-1.176219535460018,-0.583080866299069,-0.726341882353513,0.8564165862377082,0.2979890855579203,0.8666092751889801,-1.0537487447341771,0.8300127796995869,0
0.42908067894221635,-0.4858046506983698,-0.05118034405227508,-0.22177531459944314,0.18131721764503675,0.6216875343326738,1.6206731349498256,-1.435640670735439,-1.3598871358923699,0.17495000369256375,-0.20978799611279061,0.6182467322946217,0.017718012087965796,-1.063783087936082,-1.4334910237600211,-0.8658691746609348,1
0.4795443002199813,-0.6605385013505156,0.37236805392278766,0.7054934935118794,-0.2872231222105438,0.21203520491466005,-0.7572793703632049,0.3787621141948434,-1.1926272681109322,-1.163277051712825,0.4535387410234236,-1.8762193338832298,0.15372922923844087,1.0639162747643698,-0.30395473422732705,-1.05408598226664,0
-2.9701440365220315,-0.7407520605540193,-1.3828016942808756,0.7079746486493675,0.809633610248871,0.06273637456602064,-2.14621541206941,-1.0454875938638035,0.4383773678134511,0.46678338992389334,0.0934387649203318,1.4817789796326752,-0.2983088340882479,1.8092737680127164,-0.043322251876095744,0.03198772630943813,0
1.180344495890702,0.016621030487203797,0.1747323401258182,-0.5121618816365641,1.5071565724277007,0.5208338234537103,1.179042042618093,0.8286665791901928,1.4156665160656017,-1.0933322575082514,1.0556625878167722,0.617940745635773,0.2042107431074089,0.6366711849479721,-0.34488663440608747,0.3223330570501486,0
0.833372169701065,1.9168160045196738,-0.7162520622059567,-1.2490879237539236,-0.7155066348453305,0.5904991222544038,-1.002317907093126,0.024832956640161306,0.9118903166101316,-0.3702121292136068,-0.39234883164939605,-1.378052730574938,1.1480078191523957,-0.02983898335190393,0.7724226225748828,-1.8481539134051894,0
0.12066337082649368,0.15171018395732203,-0.9373019065515711,-0.3457866763749721,-0.6314078574817121,-1.1570525093193447,-0.44572701170515683,-0.4982840035905137,-0.3659749807045471,-1.9231581059208673,-1.9575830828491414,-0.736941629425168,1.6641449345886168,0.29901603428280027,-0.15597360249738942,-0.31869229582223646,1
0.5249871314373098,-1.4267940840603928,0.7766280530175123,1.3071589706107014,2.6923066654910945,0.42453157014067033,1.303346518837295,0.7102291205924013,0.9408595046454575,0.9919549182523967,0.9104026381404936,2.1365524852500113,1.262558037880122,0.056088715974491776,0.23243679433621195,-0.22333785848519452,1
0.8977541197400075,-1.9784913278906548,0.5442897914852584,-0.19318368669312252,0.6019807835318987,0.10780021917535525,-0.13262557066213487,-0.7983101344248104,1.0681359727372306,-1.2641113974061413,0.032291107868763096,-0.7273060991283142,-2.1601848812287434,0.37322836810599375,-0.15885010136841812,-0.48086980952608327,0
-3.183455104202872,0.3390360446329969,0.6988639478302346,0.755072734344973,1.327546922499859,-0.17473512513334974,-0.549393778448799,-0.6233377628602323,-0.6667844956026096,-0.36406521270708186,0.47607967072154694,1.1012780868800969,-1.396283152458643,-0.5988132810523189,-1.7375782006092066,0.7232838277223369,0
1.5814514995165134,-1.6450420529902572,0.08149646708987775,0.9281773583007227,0.2678354414125071,1.2276791426168274,-0.33767807642576375,2.4799115111111867,-0.2433372504326875,1.4481044113997097,-0.10102379065943316,-0.35109830850680473,-2.0195725602017474,-0.043548919628762575,-0.31194252600699124,-0.35876022507339533,0
-3.4858368350426,-0.8322081016950295,1.101699516954821,-0.8596759581267673,0.18521028409115034,-0.7571143404290671,2.2915454285583143,-0.477324045480509,-0.5746413685780735,1.6748327525406401,0.5685291141746863,2.6788734679809707,-0.6806037326682018,1.150806596050688,-1.9020347944749554,-0.8946068660756995,0
0.15653256741856036,-0.3203788317006591,-0.2267212126463643,1.1438692468647695,-1.089107500485732,2.378740099418242,2.1958806214369138,-0.1564686323109025,-0.37780163894822033,0.5056105205260407,0.713638019033204,1.1314727799387831,-0.28679796521394363,-0.3205075750934968,0.02530241192941094,-0.13047800002708915,1
1.1755152852501805,0.23948023552694409,-0.34166695057820395,0.6551518642536184,2.2524981971634195,0.531255390450877,-0.6667596498525804,0.3465251438482914,-1.781349590356003,-1.7592346156787326,0.7200925494325314,-0.6462403839474258,0.678391600313211,0.20742882715245023,-0.6061776596418937,0.6111218517694137,1
0.4616921032298252,0.7055843262430892,-0.05274281473553945,-0.8550993729052359,0.7009150468500366,0.6907659677618271,0.3677133317098966,-1.3912316725633664,0.6809891892729798,-0.05300637146916316,0.6734574902668518,-0.29647874159017307,2.0124820211740286,0.6043018069780386,0.1926682202324245,-1.6061332923634488,1
2.109166954283462,0.9226734750550387,2.3294965928056097,0.9422010864641788,-0.704206867719053,-0.41872319309271283,0.607734880196781,1.0695507304283303,-0.0005503426784955783,-1.2792933921772913,-0.1971691686011777,-0.021368613109710558,-0.3649715377904113,0.9537880232465402,0.8927852323769837,-0.1443711077464105,1
-0.1102031300003287,-0.29967116547065725,1.5607435460736458,0.4759605893656647,-1.3738725155715343,-0.8520942406401945,-1.5238788289520278,-0.6070014377007261,-0.34333170924697026,-1.5282723350896403,0.6641079383896494,1.670408514218879,0.6311869827512077,0.44365003979957135,-1.27744258147471,0.2421420879089533,0
-1.7445247174074547,-1.88135964599744,3.115203500033109,1.04654547701891,-0.24436986032299626,0.18011199074512804,-1.008145599718834,-0.07426839689361332,-0.6046139452199887,0.6549273705518309,0.5576654803838835,-0.340245181931905,1.0727698403338721,0.3517154056940099,0.3830730694781068,-1.6977670133293141,1
0.03735696971159758,-0.5308914118460734,0.7867414744846974,0.09080163325482588,-0.7188743579974386,0.618137760474899,1.1286595681546476,1.3013194578862703,1.0312333539109895,-1.6393991442730071,-0.1598796013717314,1.0168855438064106,0.5253691239999345,-0.6339587372863769,-1.446822944322635,0.8093177735584737,1
0.05128395352152149,-2.2753280952781383,-0.41571551569415754,-0.8179880079263342,-1.2156718392640862,-0.06106121360223888,0.4850016764052544,0.18307440887469165,-0.9012788294163507,0.2378040244712395,-2.3200991366277024,1.6182516329381413,1.2427088756040265,-0.5276122449210424,0.4950663901835434,0.9077178690075832,1
-1.1076300505868537,-0.756231583473897,1.6688296541737258,-0.5410041305305742,1.2699245903564886,2.2385176704894683,-0.5933326631284916,2.5452215110967407,1.1808075009552395,-0.23054535046326033,-1.4097824253284899,-0.00698497692545793,2.004338416084305,-0.22070014427714776,-0.08990100663568583,0.8014599318869948,1
1.5247429017915104,-1.008869493559944,-0.10097631287552386,0.021003993234510583,1.8251108141098562,-0.11417206128292227,-0.2854720466185719,0.08723607123973745,0.9929008238221061,-1.063623570224485,0.5016063752304384,-0.41239087654820605,0.053755040568713414,-0.6468504645854904,0.5191280017050074,-0.9922636811233192,0
0.032263732702523855,-0.22960423103729322,1.1003482114133922,-0.23952919025548366,-1.245712449247574,0.9363633841013587,-0.1914359060152475,-1.2319145400461966,0.1386515039816332,-0.5578619126316301,1.6028207717857261,-0.26641773984222855,1.41466888456717,-0.5702321021303973,0.6328469000073457,-1.1651167654016372,1
-3.4754190962886673,-0.3315477602043943,0.4977967167876971,0.48405565345614854,-0.14258389318332496,0.7275909300291232,1.2566047353665895,0.9914050647387862,-1.3005789412956001,-0.1595841168848737,1.7057852913411125,0.16275280361378958,0.7007570683728646,0.638786364668199,-0.3310075748605761,-0.19904122816380973,0
0.24085224199609673,-2.041609530881122,-1.10396808389668,-1.0277697634922616,0.25630527902031647,2.0978729248159698,-0.10626859633251182,0.17587051788290395,0.21843409429625926,-1.647903886732717,-1.2730434279446146,0.6365382955768971,-0.6442609451636276,-0.5077715759686324,-0.14411508372203446,-0.40291470781991523,0
0.7570739652725351,-3.4169796102142116,0.5342105862605347,0.2675465408626389,-0.1958478070652411,0.5257694696450441,0.5542818958566015,-0.021958173209982206,2.4056051017651385,0.17095723753571151,-1.7301971200497508,-1.077587032566459,0.3148026157324463,-0.2989455861474099,-0.8364074591956111,1.663776195422121,0
-1.0853277947015092,-1.4840946156260306,1.2481165578730602,0.8296919849771069,-1.3335839316968012,-1.0813870289235656,-1.2355489135890194,-1.2022715374676631,-0.970503750937523,1.364256161220684,-0.1406652614550175,-0.2687464805926394,-0.4891450108452714,-0.18952345541130158,-0.43263286832584963,-0.6617441646167073,1
0.7919866931627281,3.193351504796347,-3.259253536921283,1.0111813712178257,0.3128155136473175,0.11783167912636748,0.5709317668785221,-0.905619625778636,0.961870264930383,0.4179274279061565,0.6320057147208993,1.1854499652444148,-0.6347122186279648,0.1680913331860234,1.7638282621000454,0.7183497771614779,1
0.029362760333042786,0.029929774344271208,0.8974508819659269,-0.8169558624733665,-1.063926462691877,1.5216490292846243,0.6071605226675576,-0.0032876356829712934,-0.2477142619283037,-0.6108008493208325,-0.2090589822139425,1.0021080202126982,-0.03975790148995153,-1.0988757035080128,1.605435411243245,1.071156384200863,1
-1.5974055333601929,-1.0128937293484532,0.08634987417872818,-0.01583338606938395,0.3520299197451506,-1.5205437443934977,1.5113671174808705,1.3269764733316614,-2.409425220166816,0.36187723206117683,1.4540627990010153,0.19688670698094138,0.07459362069328201,-0.30850154201114677,-1.4798330897118963,-0.2269176249743127,1
-0.0641010006012336,-0.6887563475718195,0.8130850101885256,0.9946402282017917,-1.1093402473002316,-1.612600611128008,0.060078636964709164,-1.9073470685225076,1.334674741205932,-0.9761439006260909,0.4782850497518255,0.9069034495723246,0.8157116482575869,-0.4183966472334757,0.1704794379827773,-0.7838987921216358,0
-1.4754947407286243,1.8724365645369458,0.08970628037737839,0.5133753715815027,0.23202064079531462,0.09586950193609145,1.0091386767218984,1.1103425099548017,-1.3743452071940159,-1.0799946616360965,0.8736009368292295,0.9552011405879285,0.3203607138381965,-0.8401951424807328,1.4207390271245814,0.2410218381938,1
